"X","date","swe","snow_depth","precip","airtemp","airtemp_max","airtemp_avg","soilm_p2","soilm_p4","soilm_p8","soilm_p20","soilm_p40","site_code","state","year","doy","month","density_calc","d_soilm_p2","peak_swe","sm_pulse_flag"
3304,2024-01-17,19.05,114.3,2.032,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,17,1,166.666666666667,0,134,0
3305,2024-01-18,21.336,127,1.524,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,18,1,168,0,134,0
3306,2024-01-19,22.606,134.62,0,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,19,1,167.924528301887,0,134,0
3307,2024-01-20,22.606,134.62,0,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,20,1,167.924528301887,0,134,0
3308,2024-01-21,22.606,129.54,0.254,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,21,1,174.509803921569,0,134,0
3309,2024-01-22,22.86,127,0,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,22,1,180,0,134,0
3310,2024-01-23,22.86,121.92,0,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,23,1,187.5,0,134,0
3311,2024-01-24,22.86,121.92,0.254,NA,NA,NA,0.5,NA,NA,NA,NA,505,"CO",2024,24,1,187.5,0,134,0
3312,2024-01-25,23.114,114.3,0.254,NA,-4.88888888888889,-7.88888888888889,0.5,NA,NA,NA,NA,505,"CO",2024,25,1,202.222222222222,0,134,0
3313,2024-01-26,23.368,111.76,0,-9.77777777777778,-6.88888888888889,-10.2222222222222,0.5,NA,NA,4,19.9,505,"CO",2024,26,1,209.090909090909,0,134,0
3314,2024-01-27,23.368,106.68,0,-12.5,-4.5,-10.7777777777778,0.5,NA,NA,4.3,19.9,505,"CO",2024,27,1,219.047619047619,0,134,0
3315,2024-01-28,23.368,101.6,0,-10.7222222222222,0.388888888888891,-6.11111111111111,0.5,NA,NA,4.4,20,505,"CO",2024,28,1,230,0,134,0
3316,2024-01-29,23.368,101.6,0,-5.72222222222222,-0.722222222222223,-4.88888888888889,0.5,NA,NA,4.3,19.8,505,"CO",2024,29,1,230,0,134,0
3317,2024-01-30,23.368,101.6,0,-6.88888888888889,4.22222222222222,-4.72222222222222,0.5,NA,NA,4.4,20,505,"CO",2024,30,1,230,0,134,0
3318,2024-01-31,23.368,99.06,0,-6.77777777777778,1.5,-4.27777777777778,0.5,NA,NA,4.5,19.9,505,"CO",2024,31,1,235.897435897436,0,134,0
3319,2024-02-01,23.368,99.06,0.254,-6.72222222222222,-0.222222222222221,-5.38888888888889,0.5,NA,NA,4.5,19.9,505,"CO",2024,32,2,235.897435897436,0,134,0
3320,2024-02-02,23.622,99.06,0.762,-5.27777777777778,0.111111111111113,-3.88888888888889,0.5,NA,NA,4.7,19.9,505,"CO",2024,33,2,238.461538461539,0,134,0
3321,2024-02-03,24.384,104.14,1.016,-6.27777777777778,-6.11111111111111,-8.38888888888889,0.5,NA,NA,4.5,19.9,505,"CO",2024,34,2,234.146341463415,0,134,0
3322,2024-02-04,25.4,111.76,0,-12.5,-3.88888888888889,-11.2222222222222,0.5,NA,NA,4.8,20,505,"CO",2024,35,2,227.272727272727,0,134,0
3323,2024-02-05,25.4,106.68,0.254,-11.2222222222222,2.11111111111111,-4.27777777777778,0.5,NA,NA,4.7,20,505,"CO",2024,36,2,238.095238095238,0,134,0
3324,2024-02-06,25.654,104.14,0,-4.27777777777778,2.77777777777778,-1.77777777777778,0.5,NA,NA,4.8,19.9,505,"CO",2024,37,2,246.341463414634,0,134,0
3325,2024-02-07,25.654,101.6,0,-3.61111111111111,-2.77777777777778,-6.88888888888889,0.5,NA,NA,5,19.9,505,"CO",2024,38,2,252.5,0,134,0
3326,2024-02-08,25.908,106.68,0.508,-10.5,-6.22222222222222,-10.8888888888889,0.5,NA,NA,5.1,20,505,"CO",2024,39,2,242.857142857143,0,134,0
3327,2024-02-09,26.416,114.3,0,-14.7777777777778,-6.61111111111111,-11.7222222222222,0.5,NA,NA,5,20,505,"CO",2024,40,2,231.111111111111,0,134,0
3328,2024-02-10,26.416,111.76,0.254,-13.6111111111111,-8.27777777777778,-13.2222222222222,0.5,NA,NA,5.1,19.9,505,"CO",2024,41,2,236.363636363636,0,134,0
3329,2024-02-11,26.416,111.76,0,-17.8888888888889,-7.77777777777778,-15.2222222222222,0.5,NA,NA,5.1,19.9,505,"CO",2024,42,2,236.363636363636,0,134,0
3330,2024-02-12,26.416,109.22,0.254,-16.1111111111111,-4.88888888888889,-10,0.5,NA,NA,5.1,19.8,505,"CO",2024,43,2,241.860465116279,0,134,0
3331,2024-02-13,26.67,109.22,0,-11.1111111111111,-3.11111111111111,-9.38888888888889,0.5,NA,NA,5.2,19.9,505,"CO",2024,44,2,244.186046511628,0,134,0
3332,2024-02-14,26.67,109.22,0,-10.7222222222222,-6,-9.27777777777778,0.5,NA,NA,5.1,19.8,505,"CO",2024,45,2,244.186046511628,0,134,0
3333,2024-02-15,26.924,111.76,0.508,-11.5,-0.777777777777777,-7.77777777777778,0.5,NA,NA,5.4,20,505,"CO",2024,46,2,240.909090909091,0,134,0
3334,2024-02-16,27.432,116.84,1.016,-10.5,-6.72222222222222,-9.88888888888889,0.5,NA,NA,5,19.9,505,"CO",2024,47,2,234.782608695652,0,134,0
3335,2024-02-17,28.448,124.46,0,-13,-6.88888888888889,-13.7777777777778,0.5,NA,NA,5.3,19.9,505,"CO",2024,48,2,228.571428571429,0,134,0
3336,2024-02-18,28.448,121.92,0.762,-15.3888888888889,-3.88888888888889,-9.11111111111111,0.5,NA,NA,5,20,505,"CO",2024,49,2,233.333333333333,0,134,0
3337,2024-02-19,29.464,127,0,-10.8888888888889,-0.277777777777778,-7.22222222222222,0.5,NA,NA,5,20,505,"CO",2024,50,2,232,0,134,0
3338,2024-02-20,29.464,119.38,0.254,-5.72222222222222,1.22222222222222,-3.77777777777778,0.5,NA,NA,5.2,19.9,505,"CO",2024,51,2,246.808510638298,0,134,0
3339,2024-02-21,29.972,124.46,0,-5.77777777777778,0.499999999999999,-5.5,0.5,NA,NA,5.2,19.9,505,"CO",2024,52,2,240.816326530612,0,134,0
3340,2024-02-22,29.972,124.46,0.254,-8.61111111111111,-4.72222222222222,-9.11111111111111,0.5,NA,NA,5,20.1,505,"CO",2024,53,2,240.816326530612,0,134,0
3341,2024-02-23,30.226,124.46,0,-12.2777777777778,-5.22222222222222,-10.7222222222222,0.5,NA,NA,4.9,20,505,"CO",2024,54,2,242.857142857143,0,134,0
3342,2024-02-24,30.226,124.46,0.254,-13,0.777777777777777,-7.11111111111111,0.5,NA,NA,5.2,19.9,505,"CO",2024,55,2,242.857142857143,0,134,0
3343,2024-02-25,30.48,121.92,0,-8.5,1.38888888888889,-4.88888888888889,0.5,NA,NA,5,20,505,"CO",2024,56,2,250,0,134,0
3344,2024-02-26,30.48,121.92,0,-6.27777777777778,-0.222222222222221,-4,0.5,NA,NA,5.2,20,505,"CO",2024,57,2,250,0,134,0
3345,2024-02-27,30.48,121.92,0.254,-6.72222222222222,-6.5,-13,0.5,NA,NA,5.2,20,505,"CO",2024,58,2,250,0,134,0
3346,2024-02-28,30.734,121.92,0.254,-20.8888888888889,-3.11111111111111,-12.5,0.5,NA,NA,4.9,19.9,505,"CO",2024,59,2,252.083333333333,0,134,0
3347,2024-02-29,30.988,119.38,0,-10.2777777777778,0.777777777777777,-6.22222222222222,0.5,NA,NA,5.2,20,505,"CO",2024,60,2,259.574468085106,0,134,0
3348,2024-03-01,30.988,116.84,0,-8.61111111111111,1.72222222222222,-4.72222222222222,0.5,NA,NA,5,19.9,505,"CO",2024,61,3,265.217391304348,0,134,0
3349,2024-03-02,30.988,114.3,0.508,-7.38888888888889,2.88888888888889,-3.72222222222222,0.5,NA,NA,5,20,505,"CO",2024,62,3,271.111111111111,0,134,0
3350,2024-03-03,32.004,121.92,0.762,-9.88888888888889,-5.61111111111111,-10.1111111111111,0.5,NA,NA,5,20,505,"CO",2024,63,3,262.5,0,134,0
3351,2024-03-04,32.766,129.54,0.254,-12.7222222222222,-2.88888888888889,-9.27777777777778,0.5,NA,NA,5.1,20,505,"CO",2024,64,3,252.941176470588,0,134,0
3352,2024-03-05,33.02,134.62,0.508,-9.38888888888889,-3.38888888888889,-7.77777777777778,0.5,NA,NA,5.3,19.9,505,"CO",2024,65,3,245.283018867925,0,134,0
3353,2024-03-06,33.274,129.54,0,-9,-2.22222222222222,-7.11111111111111,0.5,NA,NA,5,20,505,"CO",2024,66,3,256.862745098039,0,134,0
3354,2024-03-07,33.274,127,0,-8.61111111111111,-0.388888888888889,-7.27777777777778,0.5,NA,NA,5.1,19.9,505,"CO",2024,67,3,262,0,134,0
3355,2024-03-08,33.274,121.92,0,-9.61111111111111,-4.27777777777778,-10.2777777777778,0.5,NA,NA,5.2,20,505,"CO",2024,68,3,272.916666666667,0,134,0
3356,2024-03-09,33.274,121.92,0,-15.2222222222222,-1,-10,0.5,NA,NA,5,19.8,505,"CO",2024,69,3,272.916666666667,0,134,0
3357,2024-03-10,33.274,121.92,0,-11.7222222222222,2.77777777777778,-5.61111111111111,0.5,NA,NA,5.1,19.9,505,"CO",2024,70,3,272.916666666667,0,134,0
3358,2024-03-11,33.782,121.92,0.254,-7.11111111111111,2.88888888888889,-3.61111111111111,0.5,NA,NA,5,20,505,"CO",2024,71,3,277.083333333333,0,134,0
3359,2024-03-12,34.036,119.38,0,-6.5,2.27777777777778,-4.11111111111111,0.5,NA,NA,5,20,505,"CO",2024,72,3,285.106382978723,0,134,0
3360,2024-03-13,34.036,119.38,2.794,-6,-1.11111111111111,-6.38888888888889,0.5,NA,NA,5,20,505,"CO",2024,73,3,285.106382978723,0,134,0
3361,2024-03-14,36.83,142.24,1.524,-8.77777777777778,-6.38888888888889,-9.61111111111111,0.5,NA,NA,5,19.9,505,"CO",2024,74,3,258.928571428571,0,134,0
3362,2024-03-15,39.116,157.48,0.254,-10.1111111111111,0.611111111111112,-5.5,0.5,NA,NA,5,20,505,"CO",2024,75,3,248.387096774194,0,134,0
3363,2024-03-16,40.132,149.86,0,-5.61111111111111,1.27777777777778,-5.5,0.5,NA,NA,5,20,505,"CO",2024,76,3,267.796610169492,0,134,0
3364,2024-03-17,40.132,144.78,0,-8.61111111111111,-1.77777777777778,-6.77777777777778,0.5,NA,NA,5.2,20,505,"CO",2024,77,3,277.19298245614,0,134,0
3365,2024-03-18,40.132,142.24,0,-10.1111111111111,4.88888888888889,-5,0.5,NA,NA,5.3,20,505,"CO",2024,78,3,282.142857142857,0,134,0
3366,2024-03-19,40.132,139.7,0,-7.27777777777778,4.77777777777778,-3.88888888888889,0.5,NA,NA,5.3,20,505,"CO",2024,79,3,287.272727272727,0,134,0
3367,2024-03-20,40.132,137.16,0,-7.22222222222222,4.72222222222222,-3.22222222222222,0.5,NA,NA,5.3,20,505,"CO",2024,80,3,292.592592592593,0,134,0
3368,2024-03-21,40.132,134.62,0.254,-6.22222222222222,2.77777777777778,-3.11111111111111,0.5,NA,NA,5.1,20,505,"CO",2024,81,3,298.11320754717,0,134,0
3369,2024-03-22,40.64,132.08,0,-5.61111111111111,2.88888888888889,-3.5,0.5,NA,NA,5.3,20,505,"CO",2024,82,3,307.692307692308,0,134,0
3370,2024-03-23,40.64,129.54,0.254,-5.38888888888889,4.11111111111111,-2.27777777777778,0.5,NA,NA,5.4,20,505,"CO",2024,83,3,313.725490196079,0,134,0
3371,2024-03-24,40.64,127,0.508,-5.38888888888889,0.388888888888891,-6.22222222222222,0.5,NA,NA,5.3,20.1,505,"CO",2024,84,3,320,0,134,0
3372,2024-03-25,41.148,132.08,0,-10.3888888888889,-7.22222222222222,-11.3888888888889,0.5,NA,NA,5,20,505,"CO",2024,85,3,311.538461538461,0,134,0
3373,2024-03-26,41.148,132.08,0,-15,-6.77777777777778,-12.2777777777778,0.5,NA,NA,5.3,20,505,"CO",2024,86,3,311.538461538461,0,134,0
3374,2024-03-27,41.148,132.08,0.254,-13.7222222222222,-4.27777777777778,-10.2222222222222,0.5,NA,NA,5.2,20,505,"CO",2024,87,3,311.538461538461,0,134,0
3375,2024-03-28,41.148,132.08,0,-11.8888888888889,3.72222222222222,-4.38888888888889,0.5,NA,NA,5.4,20,505,"CO",2024,88,3,311.538461538461,0,134,0
3376,2024-03-29,41.148,132.08,0.508,-4.72222222222222,2,-3.77777777777778,0.5,NA,NA,5.1,20,505,"CO",2024,89,3,311.538461538461,0,134,0
3377,2024-03-30,41.656,137.16,0,-5.72222222222222,4.22222222222222,-2,0.5,NA,NA,5.3,20.1,505,"CO",2024,90,3,303.703703703704,0,134,0
3378,2024-03-31,41.91,132.08,0.254,-5.27777777777778,4.61111111111111,-3.22222222222222,0.5,NA,NA,5.4,20.1,505,"CO",2024,91,3,317.307692307692,0,134,0
3379,2024-04-01,42.164,134.62,0.254,-8.72222222222222,-1.22222222222222,-7.11111111111111,0.5,NA,NA,5.1,19.9,505,"CO",2024,92,4,313.207547169811,0,134,0
3380,2024-04-02,42.164,132.08,0,-8.72222222222222,0.611111111111112,-5.88888888888889,0.5,NA,NA,5.3,20,505,"CO",2024,93,4,319.230769230769,0,134,0
3381,2024-04-03,42.418,132.08,0.254,-4.22222222222222,4.38888888888889,-1.27777777777778,0.5,NA,NA,5.2,20.1,505,"CO",2024,94,4,321.153846153846,0,134,0
3382,2024-04-04,43.18,132.08,0,-3.88888888888889,9.61111111111111,1.77777777777778,0.5,NA,NA,5.5,20.1,505,"CO",2024,95,4,326.923076923077,0,134,0
3383,2024-04-05,43.18,127,0,1.61111111111111,7.88888888888889,1.72222222222222,0.5,NA,NA,5.2,19.9,505,"CO",2024,96,4,340,0,134,0
3384,2024-04-06,42.926,124.46,1.016,-3,-2.72222222222222,-9.61111111111111,0.5,NA,NA,5.2,20,505,"CO",2024,97,4,344.897959183673,0,134,0
3385,2024-04-07,43.688,129.54,0.254,-13.7222222222222,-1.77777777777778,-9.72222222222222,0.5,NA,NA,5.2,20,505,"CO",2024,98,4,337.254901960784,0,134,0
3386,2024-04-08,43.942,132.08,0,-11.1111111111111,-0.388888888888889,-7.88888888888889,0.5,NA,NA,5.4,20.1,505,"CO",2024,99,4,332.692307692308,0,134,0
3387,2024-04-09,44.196,134.62,0,-10.2777777777778,1.22222222222222,-5.61111111111111,0.5,NA,NA,5.3,20,505,"CO",2024,100,4,328.301886792453,0,134,0
3388,2024-04-10,44.196,132.08,0.254,-7.27777777777778,0.277777777777778,-4.88888888888889,0.5,NA,NA,5.6,20,505,"CO",2024,101,4,334.615384615385,0,134,0
3389,2024-04-11,44.704,132.08,0,-6.27777777777778,3.5,-2.61111111111111,0.5,NA,NA,5.4,20,505,"CO",2024,102,4,338.461538461538,0,134,0
3390,2024-04-12,44.704,129.54,0,-4.27777777777778,10,1.77777777777778,0.5,NA,NA,5.6,20,505,"CO",2024,103,4,345.098039215686,0,134,0
3391,2024-04-13,44.704,124.46,0,1.27777777777778,8.22222222222222,2.38888888888889,0.5,NA,NA,5.6,20.1,505,"CO",2024,104,4,359.183673469388,0,134,0
3392,2024-04-14,43.942,121.92,0,-1.11111111111111,10.7777777777778,4,0.5,NA,NA,5.7,20,505,"CO",2024,105,4,360.416666666667,0,134,0
3393,2024-04-15,42.164,116.84,1.27,0.999999999999998,6.77777777777778,-1.22222222222222,0.5,NA,NA,5.5,20,505,"CO",2024,106,4,360.869565217391,0,134,0
3394,2024-04-16,42.926,134.62,2.032,-5.61111111111111,2.11111111111111,-3,0.5,NA,NA,5.7,20,505,"CO",2024,107,4,318.867924528302,0,134,0
3395,2024-04-17,45.212,144.78,0,-5.22222222222222,7.11111111111111,-0.222222222222221,0.5,NA,NA,5.5,20,505,"CO",2024,108,4,312.280701754386,0,134,0
3396,2024-04-18,44.704,134.62,0.254,-2.5,4.22222222222222,0,0.5,NA,NA,5.5,20,505,"CO",2024,109,4,332.075471698113,0,134,0
3397,2024-04-19,44.958,134.62,1.27,-1.77777777777778,3.77777777777778,-1.22222222222222,0.5,NA,NA,5.6,20,505,"CO",2024,110,4,333.962264150943,0,134,0
3398,2024-04-20,46.228,142.24,0.762,-3.72222222222222,4,-2.38888888888889,0.5,NA,NA,5.6,19.9,505,"CO",2024,111,4,325,0,134,0
3399,2024-04-21,46.736,144.78,0,-5,5.72222222222222,-0.722222222222223,0.5,NA,NA,5.7,20,505,"CO",2024,112,4,322.80701754386,0,134,0
3400,2024-04-22,46.736,137.16,0,-1.61111111111111,10.1111111111111,2.88888888888889,0.5,NA,NA,5.7,20,505,"CO",2024,113,4,340.740740740741,0,134,0
3401,2024-04-23,45.974,129.54,0,-1.11111111111111,9.77777777777778,1.61111111111111,0.5,NA,NA,5.8,20.2,505,"CO",2024,114,4,354.901960784314,0,134,0
3402,2024-04-24,45.72,129.54,0,-1,12,4.5,0.5,NA,NA,5.8,20,505,"CO",2024,115,4,352.941176470588,0,134,0
3403,2024-04-25,44.958,121.92,0.762,1.27777777777778,10,1.27777777777778,0.5,NA,NA,5.9,19.9,505,"CO",2024,116,4,368.75,0,134,0
3404,2024-04-26,45.212,124.46,0.762,-2.88888888888889,4.5,-1.5,0.5,NA,NA,5.8,19.9,505,"CO",2024,117,4,363.265306122449,0,134,0
3405,2024-04-27,45.466,127,1.27,-4.77777777777778,-2.61111111111111,-4.5,0.5,NA,NA,6,19.9,505,"CO",2024,118,4,358,0,134,0
3406,2024-04-28,46.736,139.7,0.508,-5.77777777777778,1.5,-3.5,0.5,NA,NA,6,20,505,"CO",2024,119,4,334.545454545455,0,134,0
3407,2024-04-29,47.244,142.24,0,-4.88888888888889,4.77777777777778,-1.61111111111111,0.5,NA,NA,6.1,19.9,505,"CO",2024,120,4,332.142857142857,0,134,0
3408,2024-04-30,47.244,134.62,0.254,-1.5,6.11111111111111,1.11111111111111,0.5,NA,NA,6.2,19.9,505,"CO",2024,121,4,350.943396226415,0,134,0
3409,2024-05-01,46.736,124.46,0,0.777777777777777,8.88888888888889,-0.111111111111111,0.5,NA,NA,6.2,20,505,"CO",2024,122,5,375.510204081633,0,134,0
3410,2024-05-02,46.482,124.46,0,-6.77777777777778,4.38888888888889,-2.77777777777778,0.5,NA,NA,6.1,20,505,"CO",2024,123,5,373.469387755102,0,134,0
3411,2024-05-03,45.974,127,0,-2.5,7.61111111111111,0.499999999999999,0.5,NA,NA,6.2,20,505,"CO",2024,124,5,362,0,134,0
3412,2024-05-04,45.974,121.92,0,-5,10,2,0.5,NA,NA,6.2,20,505,"CO",2024,125,5,377.083333333333,0,134,0
3413,2024-05-05,44.958,116.84,0,-1.5,10.6111111111111,3.88888888888889,0.5,NA,NA,6.4,20,505,"CO",2024,126,5,384.782608695652,0,134,0
3414,2024-05-06,44.196,116.84,0.508,1.22222222222222,1.5,-6.5,0.5,NA,NA,6.5,20,505,"CO",2024,127,5,378.260869565217,0,134,0
3415,2024-05-07,43.942,114.3,2.032,-8.38888888888889,-4.5,-7.27777777777778,0.5,NA,NA,6.5,20,505,"CO",2024,128,5,384.444444444444,0,134,0
3416,2024-05-08,46.228,137.16,0,-10.7222222222222,-3.72222222222222,-8.77777777777778,0.5,NA,NA,6.4,20,505,"CO",2024,129,5,337.037037037037,0,134,0
3417,2024-05-09,46.228,134.62,0.254,-10.1111111111111,1.5,-4.5,0.5,NA,NA,6.6,20,505,"CO",2024,130,5,343.396226415094,0,134,0
3418,2024-05-10,46.228,132.08,0,-4.38888888888889,3.88888888888889,-1.77777777777778,0.5,NA,NA,6.7,20,505,"CO",2024,131,5,350,0,134,0
3419,2024-05-11,46.736,129.54,0.508,-5.27777777777778,6.11111111111111,-0.277777777777778,0.5,NA,NA,6.7,20.1,505,"CO",2024,132,5,360.78431372549,0,134,0
3420,2024-05-12,46.736,127,1.524,-2.38888888888889,6,0.222222222222221,0.5,NA,NA,6.7,20,505,"CO",2024,133,5,368,0,134,0
3421,2024-05-13,47.498,127,0,-2.22222222222222,10.1111111111111,2.72222222222222,0.5,NA,NA,6.9,20,505,"CO",2024,134,5,374,0,134,0
3422,2024-05-14,47.244,124.46,0,-0.388888888888889,11.3888888888889,2.22222222222222,0.5,NA,NA,6.9,20,505,"CO",2024,135,5,379.591836734694,0,134,0
3423,2024-05-15,46.482,119.38,0,-0.722222222222223,6.88888888888889,1.72222222222222,0.5,NA,NA,6.8,20.1,505,"CO",2024,136,5,389.36170212766,0,134,0
3424,2024-05-16,45.974,119.38,0,-2.22222222222222,9.61111111111111,3,0.5,NA,NA,6.9,20.1,505,"CO",2024,137,5,385.106382978723,0,134,0
3425,2024-05-17,44.704,116.84,0,1.5,12.1111111111111,5.38888888888889,0.5,NA,NA,6.9,20,505,"CO",2024,138,5,382.608695652174,0,134,0
3426,2024-05-18,41.91,109.22,0,0.999999999999998,11.1111111111111,4.72222222222222,0.5,NA,NA,6.9,20.1,505,"CO",2024,139,5,383.720930232558,0,134,0
3427,2024-05-19,40.132,101.6,0,0.111111111111113,11.2222222222222,4.38888888888889,0.5,NA,NA,7,20.6,505,"CO",2024,140,5,395,0,134,0
3428,2024-05-20,38.1,96.52,0,2.72222222222222,12.8888888888889,6,0.5,NA,NA,7.1,21.7,505,"CO",2024,141,5,394.736842105263,0,134,0
3429,2024-05-21,35.306,88.9,0.508,0,3.38888888888889,-3.38888888888889,0.5,NA,NA,7.1,22.8,505,"CO",2024,142,5,397.142857142857,0,134,0
3430,2024-05-22,35.56,91.44,0,-9.27777777777778,7.22222222222222,-0.611111111111112,0.5,NA,NA,7.1,23.3,505,"CO",2024,143,5,388.888888888889,0,134,0
3431,2024-05-23,35.052,88.9,0.254,-0.722222222222223,10.5,2,0.5,NA,NA,7.1,23.4,505,"CO",2024,144,5,394.285714285714,0,134,0
3432,2024-05-24,32.004,81.28,0,-7.61111111111111,6.72222222222222,0,0.5,NA,NA,7.2,23.5,505,"CO",2024,145,5,393.75,0,134,0
3433,2024-05-25,30.734,78.74,0.508,2,8.11111111111111,2,0.5,NA,NA,7.2,23.8,505,"CO",2024,146,5,390.322580645161,0,134,0
3434,2024-05-26,30.226,81.28,0.254,-3,4.38888888888889,-0.111111111111111,0.2,NA,NA,7.2,24.1,505,"CO",2024,147,5,371.875,-0.3,134,0
3435,2024-05-27,30.226,81.28,0,0,10.3888888888889,4.22222222222222,1.2,NA,NA,7.2,24.4,505,"CO",2024,148,5,371.875,1,134,1
3436,2024-05-28,28.194,71.12,0,0.999999999999998,12.6111111111111,5.77777777777778,3.2,NA,NA,7.2,24.6,505,"CO",2024,149,5,396.428571428571,2,134,0
3437,2024-05-29,26.67,66.04,0,3.38888888888889,13.2222222222222,5.22222222222222,4.8,NA,2,7.2,25.1,505,"CO",2024,150,5,403.846153846154,1.6,134,0
3438,2024-05-30,25.4,63.5,0,2.61111111111111,13.8888888888889,5.77777777777778,3.6,NA,2.3,7.4,27,505,"CO",2024,151,5,400,-1.2,134,0
3439,2024-05-31,22.606,55.88,0,0.722222222222221,12.7777777777778,5.11111111111111,5.4,NA,3.3,8.2,28.7,505,"CO",2024,152,5,404.545454545455,1.8,134,0
3440,2024-06-01,19.812,48.26,0,1.38888888888889,14.2777777777778,6.22222222222222,8.5,NA,3.6,11.6,33.2,505,"CO",2024,153,6,410.526315789474,3.1,134,0
3441,2024-06-02,18.034,43.18,0,3.61111111111111,15.2777777777778,7.77777777777778,10.3,NA,4.5,14.2,32.2,505,"CO",2024,154,6,417.647058823529,1.8,134,0
3442,2024-06-03,15.24,38.1,0,2.88888888888889,13.1111111111111,7.22222222222222,13,NA,7.3,18.3,32.2,505,"CO",2024,155,6,400,2.7,134,0
3443,2024-06-04,13.716,33.02,0,2.72222222222222,10.3888888888889,5.22222222222222,14.8,NA,7.8,19.1,32.1,505,"CO",2024,156,6,415.384615384615,1.8,134,0
3444,2024-06-05,11.176,27.94,0,3,14.7777777777778,8,17.2,NA,6.2,21.4,32.7,505,"CO",2024,157,6,400,2.4,134,0
3445,2024-06-06,7.62,17.78,0,5.77777777777778,17.3888888888889,10.1111111111111,18.3,NA,6.5,23.3,32.3,505,"CO",2024,158,6,428.571428571429,1.1,134,0
3446,2024-06-07,2.794,7.62,0.254,6.11111111111111,18,9.61111111111111,19.2,NA,7,25.2,32.4,505,"CO",2024,159,6,366.666666666667,0.899999999999999,134,0
3447,2024-06-08,0.254,2.54,0.254,4,18.2777777777778,7.88888888888889,19.6,NA,7.4,26.3,32.5,505,"CO",2024,160,6,100,0.400000000000002,134,0
3448,2024-06-09,0,0,0.254,4.61111111111111,17.8888888888889,8.5,20.1,NA,7.4,25.8,32.4,505,"CO",2024,161,6,NA,0.5,134,0
3449,2024-06-10,0,0,0,4.22222222222222,16,8.22222222222222,20.9,NA,8.2,26.4,32.5,505,"CO",2024,162,6,NA,0.799999999999997,134,0
3450,2024-06-11,0,0,0,4.38888888888889,17,9.88888888888889,21.2,0.2,8.1,26.1,32.5,505,"CO",2024,163,6,NA,0.300000000000001,134,0
3451,2024-06-12,0,0,0,7.11111111111111,18.7222222222222,11.2222222222222,21,0.3,8.5,26.2,32.5,505,"CO",2024,164,6,NA,-0.199999999999999,134,0
3452,2024-06-13,0,0,0,7.77777777777778,21.1111111111111,13.6111111111111,19.8,0.6,9,26.3,32.5,505,"CO",2024,165,6,NA,-1.2,134,0
3453,2024-06-14,0,0,0,10.2222222222222,12,8,17.5,1,8.4,27.2,32.6,505,"CO",2024,166,6,NA,-2.3,134,0
3454,2024-06-15,0,0,0,3.61111111111111,18.2222222222222,9.38888888888889,16.2,1.3,8,26.2,31,505,"CO",2024,167,6,NA,-1.3,134,0
3455,2024-06-16,0,0,0,7.5,21,12.6111111111111,13.6,1.7,7.7,26.2,30,505,"CO",2024,168,6,NA,-2.6,134,0
3456,2024-06-17,0,0,0,8.22222222222222,20.3888888888889,12.7777777777778,10.5,2.1,7.5,26.6,30,505,"CO",2024,169,6,NA,-3.1,134,0
3457,2024-06-18,0,0,0,7.77777777777778,15.3888888888889,7.11111111111111,7.7,2.3,7.3,26.7,28.8,505,"CO",2024,170,6,NA,-2.8,134,0
3458,2024-06-19,0,0,0,4.11111111111111,11.8888888888889,6,5.5,2.5,7.1,26.2,27.7,505,"CO",2024,171,6,NA,-2.2,134,0
3459,2024-06-20,0,0,0.762,6.5,19.5,8.77777777777778,4,2.5,6.9,26,27.4,505,"CO",2024,172,6,NA,-1.5,134,0
3460,2024-06-21,0,0,0.508,4.88888888888889,14.7222222222222,8.22222222222222,2.5,2.7,6.9,26,27.3,505,"CO",2024,173,6,NA,-1.5,134,0
3461,2024-06-22,0,0,0,3,17.5,7.77777777777778,1.3,3,7.3,25,27,505,"CO",2024,174,6,NA,-1.2,134,0
3462,2024-06-23,0,0,0,5.61111111111111,19.1111111111111,11.6111111111111,0.4,3.4,7.8,24,27,505,"CO",2024,175,6,NA,-0.9,134,0
3463,2024-06-24,0,0,0,8.72222222222222,19.5,12,0.4,3.7,7.8,22.8,26.9,505,"CO",2024,176,6,NA,0,134,0
3464,2024-06-25,0,0,0,8,20.8888888888889,12.8888888888889,0.4,3.9,7.7,21.9,26.8,505,"CO",2024,177,6,NA,0,134,0
3465,2024-06-26,0,0,0,9,21.1111111111111,12.2777777777778,0.4,4,7.6,21.2,26.6,505,"CO",2024,178,6,NA,0,134,0
3466,2024-06-27,0,0,1.016,9,17.2222222222222,9.22222222222222,0.4,4,7.4,20.6,26.6,505,"CO",2024,179,6,NA,0,134,0
3467,2024-06-28,0,0,0.254,4.11111111111111,17.1111111111111,9.5,0.4,4.1,7.4,21.2,26.5,505,"CO",2024,180,6,NA,0,134,0
3468,2024-06-29,0,0,0,6.5,19.6111111111111,11.2222222222222,0.4,4.3,7.6,21.5,26.4,505,"CO",2024,181,6,NA,0,134,0
